ukf_pos_x,ukf_pos_y,ukf_pos_z,local_pos_x,local_pos_y,local_pos_z
65.45800246026269,210.3168853230138,22.399519477963086,12.860180854797363,5.9820780754089355,1.1227161884307861
65.45800246026269,210.3168853230138,22.399519477963086,12.860180854797363,5.9820780754089355,1.1227161884307861
65.45800246026269,210.3168853230138,22.399519477963086,12.860180854797363,5.9820780754089355,1.1227161884307861
65.45800246026269,210.3168853230138,22.399519477963086,12.85359001159668,5.981539249420166,1.1218537092208862
65.45800246026269,210.3168853230138,22.399519477963086,12.85359001159668,5.981539249420166,1.1218537092208862
65.45800246026269,210.3168853230138,22.399519477963086,12.85359001159668,5.981539249420166,1.1218537092208862
65.45800246026269,210.3168853230138,22.399519477963086,12.843866348266602,5.981041431427002,1.120306372642517
65.45800246026269,210.3168853230138,22.399519477963086,12.843866348266602,5.981041431427002,1.120306372642517
65.45800246026269,210.3168853230138,22.399519477963086,12.843866348266602,5.981041431427002,1.120306372642517
65.45800246026269,210.3168853230138,22.399519477963086,12.843866348266602,5.981041431427002,1.120306372642517
65.45800246026269,210.3168853230138,22.399519477963086,12.834962844848633,5.980807304382324,1.118664026260376
65.45800246026269,210.3168853230138,22.399519477963086,12.834962844848633,5.980807304382324,1.118664026260376
65.45800246026269,210.3168853230138,22.399519477963086,12.834962844848633,5.980807304382324,1.118664026260376
65.45800246026269,210.3168853230138,22.399519477963086,12.825124740600586,5.980701446533203,1.1167203187942505
65.45800246026269,210.3168853230138,22.399519477963086,12.825124740600586,5.980701446533203,1.1167203187942505
65.45800246026269,210.3168853230138,22.399519477963086,12.825124740600586,5.980701446533203,1.1167203187942505
65.45800246026269,210.3168853230138,22.399519477963086,12.825124740600586,5.980701446533203,1.1167203187942505
65.45800246026269,210.3168853230138,22.399519477963086,12.814400672912598,5.9801764488220215,1.1162348985671997
65.45800246026269,210.3168853230138,22.399519477963086,12.814400672912598,5.9801764488220215,1.1162348985671997
65.45800246026269,210.3168853230138,22.399519477963086,12.814400672912598,5.9801764488220215,1.1162348985671997
65.45800246026269,210.3168853230138,22.399519477963086,12.802874565124512,5.978180885314941,1.1203722953796387
65.45800246026269,210.3168853230138,22.399519477963086,12.802874565124512,5.978180885314941,1.1203722953796387
65.45800246026269,210.3168853230138,22.399519477963086,12.790599822998047,5.976444244384766,1.12362539768219
65.45800246026269,210.3168853230138,22.399519477963086,12.790599822998047,5.976444244384766,1.12362539768219
65.45800246026269,210.3168853230138,22.399519477963086,12.790599822998047,5.976444244384766,1.12362539768219
65.45800246026269,210.3168853230138,22.399519477963086,12.790599822998047,5.976444244384766,1.12362539768219
65.45800246026269,210.3168853230138,22.399519477963086,12.7742919921875,5.974605083465576,1.1265653371810913
65.45800246026269,210.3168853230138,22.399519477963086,12.7742919921875,5.974605083465576,1.1265653371810913
65.45800246026269,210.3168853230138,22.399519477963086,12.7742919921875,5.974605083465576,1.1265653371810913
65.45800246026269,210.3168853230138,22.399519477963086,12.7742919921875,5.974605083465576,1.1265653371810913
65.45800246026269,210.3168853230138,22.399519477963086,12.760530471801758,5.973367691040039,1.1281428337097168
65.45800246026269,210.3168853230138,22.399519477963086,12.760530471801758,5.973367691040039,1.1281428337097168
65.45800246026269,210.3168853230138,22.399519477963086,12.746208190917969,5.972304344177246,1.1290457248687744
65.45800246026269,210.3168853230138,22.399519477963086,12.746208190917969,5.972304344177246,1.1290457248687744
65.45800246026269,210.3168853230138,22.399519477963086,12.746208190917969,5.972304344177246,1.1290457248687744
65.45800246026269,210.3168853230138,22.399519477963086,12.746208190917969,5.972304344177246,1.1290457248687744
65.45800246026269,210.3168853230138,22.399519477963086,12.731404304504395,5.97141170501709,1.1294035911560059
65.45800246026269,210.3168853230138,22.399519477963086,12.731404304504395,5.97141170501709,1.1294035911560059
65.45800246026269,210.3168853230138,22.399519477963086,12.731404304504395,5.97141170501709,1.1294035911560059
65.45800246026269,210.3168853230138,22.399519477963086,12.731404304504395,5.97141170501709,1.1294035911560059
65.45800246026269,210.3168853230138,22.399519477963086,12.716187477111816,5.970696449279785,1.1291366815567017
65.45800246026269,210.3168853230138,22.399519477963086,12.716187477111816,5.970696449279785,1.1291366815567017
65.45800246026269,210.3168853230138,22.399519477963086,12.70059871673584,5.97012996673584,1.1284213066101074
65.45800246026269,210.3168853230138,22.399519477963086,12.70059871673584,5.97012996673584,1.1284213066101074
65.45800246026269,210.3168853230138,22.399519477963086,12.70059871673584,5.97012996673584,1.1284213066101074
65.45800246026269,210.3168853230138,22.399519477963086,12.70059871673584,5.97012996673584,1.1284213066101074
65.45800246026269,210.3168853230138,22.399519477963086,12.680676460266113,5.96962308883667,1.126862645149231
65.45800246026269,210.3168853230138,22.399519477963086,12.680676460266113,5.96962308883667,1.126862645149231
65.45800246026269,210.3168853230138,22.399519477963086,12.680676460266113,5.96962308883667,1.126862645149231
65.45800246026269,210.3168853230138,22.399519477963086,12.680676460266113,5.96962308883667,1.126862645149231
65.45800246026269,210.3168853230138,22.399519477963086,12.66445255279541,5.969385623931885,1.1251840591430664
65.45800246026269,210.3168853230138,22.399519477963086,12.66445255279541,5.969385623931885,1.1251840591430664
65.45800246026269,210.3168853230138,22.399519477963086,12.66445255279541,5.969385623931885,1.1251840591430664
65.45800246026269,210.3168853230138,22.399519477963086,12.648032188415527,5.969313144683838,1.1232823133468628
65.45800246026269,210.3168853230138,22.399519477963086,12.648032188415527,5.969313144683838,1.1232823133468628
65.45800246026269,210.3168853230138,22.399519477963086,12.648032188415527,5.969313144683838,1.1232823133468628
65.45800246026269,210.3168853230138,22.399519477963086,12.63082504272461,5.968616962432861,1.1228629350662231
65.45800246026269,210.3168853230138,22.399519477963086,12.63082504272461,5.968616962432861,1.1228629350662231
65.45800246026269,210.3168853230138,22.399519477963086,12.63082504272461,5.968616962432861,1.1228629350662231
65.45800246026269,210.3168853230138,22.399519477963086,12.611790657043457,5.96592903137207,1.12685227394104
65.45800246026269,210.3168853230138,22.399519477963086,12.611790657043457,5.96592903137207,1.12685227394104
65.45800246026269,210.3168853230138,22.399519477963086,12.611790657043457,5.96592903137207,1.12685227394104
65.45800246026269,210.3168853230138,22.399519477963086,12.592804908752441,5.963567733764648,1.1299597024917603
65.45800246026269,210.3168853230138,22.399519477963086,12.592804908752441,5.963567733764648,1.1299597024917603
65.45800246026269,210.3168853230138,22.399519477963086,12.592804908752441,5.963567733764648,1.1299597024917603
65.45800246026269,210.3168853230138,22.399519477963086,12.592804908752441,5.963567733764648,1.1299597024917603
65.45800246026269,210.3168853230138,22.399519477963086,12.569183349609375,5.9610443115234375,1.1327258348464966
65.45800246026269,210.3168853230138,22.399519477963086,12.569183349609375,5.9610443115234375,1.1327258348464966
65.45800246026269,210.3168853230138,22.399519477963086,12.569183349609375,5.9610443115234375,1.1327258348464966
65.45800246026269,210.3168853230138,22.399519477963086,12.569183349609375,5.9610443115234375,1.1327258348464966
65.45800246026269,210.3168853230138,22.399519477963086,12.550383567810059,5.959321022033691,1.1341016292572021
65.45800246026269,210.3168853230138,22.399519477963086,12.550383567810059,5.959321022033691,1.1341016292572021
65.45800246026269,210.3168853230138,22.399519477963086,12.550383567810059,5.959321022033691,1.1341016292572021
65.45800246026269,210.3168853230138,22.399519477963086,12.531702995300293,5.95783805847168,1.1348081827163696
65.45800246026269,210.3168853230138,22.399519477963086,12.531702995300293,5.95783805847168,1.1348081827163696
65.45800246026269,210.3168853230138,22.399519477963086,12.531702995300293,5.95783805847168,1.1348081827163696
65.45800246026269,210.3168853230138,22.399519477963086,12.513154029846191,5.956563949584961,1.134911060333252
65.45800246026269,210.3168853230138,22.399519477963086,12.513154029846191,5.956563949584961,1.134911060333252
71.54442085593217,214.83101626871405,23.955665217978673,12.513154029846191,5.956563949584961,1.134911060333252
71.54442085593217,214.83101626871405,23.955665217978673,12.513154029846191,5.956563949584961,1.134911060333252
71.54442085593217,214.83101626871405,23.955665217978673,12.494747161865234,5.955488204956055,1.134543776512146
71.54442085593217,214.83101626871405,23.955665217978673,12.494747161865234,5.955488204956055,1.134543776512146
71.54442085593217,214.83101626871405,23.955665217978673,12.494747161865234,5.955488204956055,1.134543776512146
71.54442085593217,214.83101626871405,23.955665217978673,12.476508140563965,5.954609394073486,1.1336973905563354
71.54442085593217,214.83101626871405,23.955665217978673,12.476508140563965,5.954609394073486,1.1336973905563354
71.54442085593217,214.83101626871405,23.955665217978673,12.476508140563965,5.954609394073486,1.1336973905563354
71.54442085593217,214.83101626871405,23.955665217978673,12.453987121582031,5.95379114151001,1.1320300102233887
71.54442085593217,214.83101626871405,23.955665217978673,12.453987121582031,5.95379114151001,1.1320300102233887
77.6760839250023,219.4355346751132,25.492584524774692,12.453987121582031,5.95379114151001,1.1320300102233887
77.6760839250023,219.4355346751132,25.492584524774692,12.453987121582031,5.95379114151001,1.1320300102233887
77.6760839250023,219.4355346751132,25.492584524774692,12.436235427856445,5.953373908996582,1.1302634477615356
77.6760839250023,219.4355346751132,25.492584524774692,12.436235427856445,5.953373908996582,1.1302634477615356
77.6760839250023,219.4355346751132,25.492584524774692,12.436235427856445,5.953373908996582,1.1302634477615356
77.6760839250023,219.4355346751132,25.492584524774692,12.418743133544922,5.953135013580322,1.1281298398971558
77.6760839250023,219.4355346751132,25.492584524774692,12.418743133544922,5.953135013580322,1.1281298398971558
77.6760839250023,219.4355346751132,25.492584524774692,12.418743133544922,5.953135013580322,1.1281298398971558
77.6760839250023,219.4355346751132,25.492584524774692,12.400568962097168,5.952532768249512,1.1275031566619873
77.6760839250023,219.4355346751132,25.492584524774692,12.400568962097168,5.952532768249512,1.1275031566619873
77.6760839250023,219.4355346751132,25.492584524774692,12.400568962097168,5.952532768249512,1.1275031566619873
77.6760839250023,219.4355346751132,25.492584524774692,12.400568962097168,5.952532768249512,1.1275031566619873
83.8401359324118,224.1277007230259,27.014833783177203,12.379972457885742,5.95067024230957,1.131433129310608
83.8401359324118,224.1277007230259,27.014833783177203,12.379972457885742,5.95067024230957,1.131433129310608
83.8401359324118,224.1277007230259,27.014833783177203,12.359947204589844,5.949114799499512,1.1346615552902222
83.8401359324118,224.1277007230259,27.014833783177203,12.359947204589844,5.949114799499512,1.1346615552902222
83.8401359324118,224.1277007230259,27.014833783177203,12.359947204589844,5.949114799499512,1.1346615552902222
83.8401359324118,224.1277007230259,27.014833783177203,12.359947204589844,5.949114799499512,1.1346615552902222
83.8401359324118,224.1277007230259,27.014833783177203,12.335699081420898,5.947546005249023,1.1375725269317627
83.8401359324118,224.1277007230259,27.014833783177203,12.335699081420898,5.947546005249023,1.1375725269317627
89.91681617010718,228.94762638646594,28.53516653014995,12.335699081420898,5.947546005249023,1.1375725269317627
89.91681617010718,228.94762638646594,28.53516653014995,12.335699081420898,5.947546005249023,1.1375725269317627
89.91681617010718,228.94762638646594,28.53516653014995,12.316941261291504,5.946660041809082,1.1390851736068726
89.91681617010718,228.94762638646594,28.53516653014995,12.316941261291504,5.946660041809082,1.1390851736068726
89.91681617010718,228.94762638646594,28.53516653014995,12.316941261291504,5.946660041809082,1.1390851736068726
89.91681617010718,228.94762638646594,28.53516653014995,12.298722267150879,5.946005344390869,1.139990210533142
89.91681617010718,228.94762638646594,28.53516653014995,12.298722267150879,5.946005344390869,1.139990210533142
89.91681617010718,228.94762638646594,28.53516653014995,12.298722267150879,5.946005344390869,1.139990210533142
89.91681617010718,228.94762638646594,28.53516653014995,12.298722267150879,5.946005344390869,1.139990210533142
89.91681617010718,228.94762638646594,28.53516653014995,12.281036376953125,5.945573329925537,1.1403169631958008
89.91681617010718,228.94762638646594,28.53516653014995,12.281036376953125,5.945573329925537,1.1403169631958008
89.91681617010718,228.94762638646594,28.53516653014995,12.281036376953125,5.945573329925537,1.1403169631958008
